X,Y,gbifID,datasetKey,occurrence,kingdom,phylum,class,order,family,genus,species,infraspeci,taxonRank,scientific,verbatimSc,Name_BO2,verbatim_1,countryCod,locality,stateProvi,occurren_1,individual,publishing,decimalLat,decimalLon,coordinate,coordina_1,elevation,elevationA,depth,depthAccur,eventDate,day,month,year,1,2,3,4,5,6,taxonKey,speciesKey,basisOfRec,institutio,collection,catalogNum,recordNumb,identified,dateIdenti,license,rightsHold,recordedBy,typeStatus,establishm,lastInterp,mediaType,issue,FID,BL_KZ,BL,ST_KZ,ST,FL,FL_KM,STAND,SHAPE_Leng,SHAPE_Area,RASTERF,QUADR,INSIDE,BLAND,FELD_IN_A,X_COORD,Y_COORD,GFELD,GFELD_Y,GFELD_X,QU,icon_url
10.37501,47.075,3383407287,c1492854-5d15-40e9-9ee7-24a18ac05112,CF8E449B-FF8B-4370-928C-0B059AF156BE,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,See,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.060000000000002,10.400000000000000,"13",,,,,,30.07.2021 00:00:00,"30","7","2021","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,HNS,Biodiversit?¤tsdatenbank Salzburg,"2633840",,,,CC_BY_4_0,,ContactID: 2786,,,13.01.2023 11:50:20,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89281",8928/1,"100",AT,QU,10.375010000000000,47.075000000000003,"8928","89","28","1",./3.png
10.20834,47.125,3383393944,c1492854-5d15-40e9-9ee7-24a18ac05112,74E93893-008C-4903-A9C4-193EC9824074,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,St.Anton am Arlberg,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.130000000000003,10.240000000000000,"4",,,,,,23.07.2021 00:00:00,"23","7","2021","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,HNS,Biodiversit?¤tsdatenbank Salzburg,"2633843",,,,CC_BY_4_0,,ContactID: 2786,,,13.01.2023 11:48:56,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88273",8827/3,"100",A,QU,10.208340000000000,47.125000000000000,"8827","88","27","3",./3.png
10.37501,47.125,3383392544,c1492854-5d15-40e9-9ee7-24a18ac05112,537BC3E9-9725-4127-8BA2-A32CBDCCE428,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Flirsch,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.149999999999999,10.400000000000000,"27",,,,,,30.07.2021 00:00:00,"30","7","2021","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,HNS,Biodiversit?¤tsdatenbank Salzburg,"2633837",,,,CC_BY_4_0,,ContactID: 2786,,,13.01.2023 11:48:46,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88283",8828/3,"100",AT,QU,10.375010000000000,47.125000000000000,"8828","88","28","3",./3.png
10.20834,47.075,3383388582,c1492854-5d15-40e9-9ee7-24a18ac05112,13652875-B380-4CD4-965C-F7C8AF39B755,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,St.Anton am Arlberg,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.079999999999998,10.190000000000000,"7",,,,,,20.07.2021 00:00:00,"20","7","2021","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,HNS,Biodiversit?¤tsdatenbank Salzburg,"2633860",,,,CC_BY_4_0,,ContactID: 2786,,,13.01.2023 11:46:51,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89271",8927/1,"100",AT,QU,10.208340000000000,47.075000000000003,"8927","89","27","1",./3.png
10.87501,46.925,3383386266,c1492854-5d15-40e9-9ee7-24a18ac05112,435FC04F-052C-4620-891C-66FD0FD59DBA,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,St.Leonhard im Pitztal,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,46.950000000000003,10.890000000000001,"13",,,,,,28.07.2021 00:00:00,"28","7","2021","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,HNS,Biodiversit?¤tsdatenbank Salzburg,"2633848",,,,CC_BY_4_0,,ContactID: 2786,,,13.01.2023 11:48:26,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90313",9031/3,"100",AT,QU,10.875010000000000,46.924999999999997,"9031","90","31","3",./3.png
11.62501,47.425,3383385811,c1492854-5d15-40e9-9ee7-24a18ac05112,21ADEEBC-65F1-4E28-9E5C-8229EC3BAE3D,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Eben am Achensee,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.439999999999998,11.660000000000000,"999",,,,,,21.07.2021 00:00:00,"21","7","2021","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,HNS,Biodiversit?¤tsdatenbank Salzburg,"2633859",,,,CC_BY_4_0,,ContactID: 2786,,,13.01.2023 11:47:34,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85354",8535/4,"100",AT,QU,11.625010000000000,47.424999999999997,"8535","85","35","4",./3.png
10.79168,47.275,3355740154,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/93868657,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.262068999999997,10.760465000000000,"328",,,,,,06.09.2021 18:02:07,"6","9","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"93868657",,dinony,06.09.2021 16:03:44,CC_BY_NC_4_0,dinony,dinony,,,23.01.2023 13:41:22,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87302",8730/2,"100",AT,QU,10.791679999999999,47.274999999999999,"8730","87","30","2",./3.png
11.62501,47.375,3355671691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/93391980,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.350411999999999,11.645232999999999,"34",,,,,,29.08.2021 16:29:06,"29","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"93391980",,Sabine W.,02.09.2021 18:46:00,CC_BY_NC_4_0,Sabine W.,Sabine W.,,,23.01.2023 13:29:53,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"86352",8635/2,"100",AT,QU,11.625010000000000,47.375000000000000,"8635","86","35","2",./3.png
10.79168,47.275,3355310645,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/93371972,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.262005000000002,10.760451000000000,"156",,,,,,02.09.2021 15:00:00,"2","9","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"93371972",,David Alan Rogers,02.09.2021 16:12:24,CC_BY_NC_4_0,dinony,dinony,,,23.01.2023 13:29:47,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87302",8730/2,"100",AT,QU,10.791679999999999,47.274999999999999,"8730","87","30","2",./3.png
11.37501,47.225,3355271614,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/93284174,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.246001000000000,11.399813000000000,"106",,,,,,31.08.2021 13:57:27,"31","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"93284174",,valentin_heimer,01.09.2021 18:51:32,CC_BY_NC_4_0,valentin_heimer,valentin_heimer,,,23.01.2023 13:40:55,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87343",8734/3,"100",AT,QU,11.375010000000000,47.225000000000001,"8734","87","34","3",./3.png
12.54168,47.475,3343925968,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/92092440,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.483539999999998,12.579260000000000,"82",,,,,,02.08.2021 12:41:00,"2","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"92092440",,janag98,22.08.2021 12:55:59,CC_BY_NC_4_0,janag98,janag98,,,23.01.2023 13:43:15,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85411",8541/1,"100",AT,QU,12.541679999999999,47.475000000000001,"8541","85","41","1",./3.png
11.87501,47.425,3343756717,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91867195,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.447198999999998,11.893141000000000,"7",,,,,,20.08.2021 16:39:00,"20","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91867195",,Hubert Salzburger,20.08.2021 17:00:17,CC_BY_NC_4_0,Hubert Salzburger,Hubert Salzburger,,,23.01.2023 13:29:40,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85373",8537/3,"100",AT,QU,11.875010000000000,47.424999999999997,"8537","85","37","3",./3.png
11.20834,47.275,3338046075,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91382169,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.281267999999997,11.215073000000000,"151",,,,,,14.08.2021 10:03:00,"14","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91382169",,Christian Anich,16.08.2021 08:20:15,CC_BY_NC_4_0,Christian Anich,Christian Anich,,,23.01.2023 13:39:48,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87331",8733/1,"100",AT,QU,11.208340000000000,47.274999999999999,"8733","87","33","1",./3.png
11.54168,47.275,3337932332,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91751855,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.287590999999999,11.580882000000001,"108",,,,,,19.08.2021 11:29:00,"19","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91751855",,RWM,19.08.2021 15:46:39,CC_BY_NC_4_0,RWM,RWM,,,23.01.2023 13:40:58,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87351",8735/1,"100",AT,QU,11.541679999999999,47.274999999999999,"8735","87","35","1",./3.png
11.45835,47.075,3337861002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91776530,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.086433999999997,11.467582999999999,"2",,,,,,19.08.2021 09:47:00,"19","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91776530",,Wolfgang Bacher,19.08.2021 20:00:01,CC_BY_NC_4_0,Wolfgang Bacher,Wolfgang Bacher,,,23.01.2023 13:41:23,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89342",8934/2,"100",AT,QU,11.458349999999999,47.075000000000003,"8934","89","34","2",./3.png
11.37501,47.175,3337636690,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91097161,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.198225000000001,11.398076000000000,"22",,,,,,14.08.2021 12:05:35,"14","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91097161",,simon_graesboell,14.08.2021 10:30:40,CC_BY_NC_4_0,simon_graesboell,simon_graesboell,,,23.01.2023 13:41:39,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88341",8834/1,"100",AT,QU,11.375010000000000,47.174999999999997,"8834","88","34","1",./3.png
11.45835,47.075,3337612989,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91776538,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.086416000000000,11.467620000000000,"2",,,,,,19.08.2021 09:49:00,"19","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91776538",,Wolfgang Bacher,19.08.2021 20:00:03,CC_BY_NC_4_0,Wolfgang Bacher,Wolfgang Bacher,,,23.01.2023 13:40:15,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89342",8934/2,"100",AT,QU,11.458349999999999,47.075000000000003,"8934","89","34","2",./3.png
11.45835,47.075,3337600599,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/91776532,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.086435999999999,11.467594000000000,"2",,,,,,19.08.2021 09:47:00,"19","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"91776532",,Wolfgang Bacher,19.08.2021 20:00:01,CC_BY_NC_4_0,Wolfgang Bacher,Wolfgang Bacher,,,23.01.2023 13:41:48,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89342",8934/2,"100",AT,QU,11.458349999999999,47.075000000000003,"8934","89","34","2",./3.png
11.12501,47.325,3337571762,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/90788316,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.345973999999998,11.147797000000001,"16",,,,,,11.08.2021 12:35:00,"11","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"90788316",,Nikola Szucsich,11.08.2021 17:21:53,CC_BY_NC_4_0,hartmutschnuchel,hartmutschnuchel,,,23.01.2023 13:40:20,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"86324",8632/4,"100",AT,QU,11.125010000000000,47.325000000000003,"8632","86","32","4",./3.png
11.37501,47.125,3337485971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/90555588,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.124296999999999,11.406015000000000,"302",,,,,,09.08.2021 13:44:56,"9","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"90555588",,cpm1,09.08.2021 17:05:37,CC_BY_NC_4_0,cpm1,cpm1,,,23.01.2023 13:29:43,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88343",8834/3,"100",AT,QU,11.375010000000000,47.125000000000000,"8834","88","34","3",./3.png
11.45835,47.075,3337432120,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/90586547,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.086424000000001,11.467599999999999,"2",,,,,,09.08.2021 09:37:00,"9","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"90586547",,Wolfgang Bacher,09.08.2021 21:42:29,CC_BY_NC_4_0,Wolfgang Bacher,Wolfgang Bacher,,,23.01.2023 13:29:37,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89342",8934/2,"100",AT,QU,11.458349999999999,47.075000000000003,"8934","89","34","2",./3.png
10.87501,46.975,3333150940,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/88452411,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,46.962505000000000,10.871558000000000,"6",,,,,,24.07.2021 14:49:58,"24","7","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"88452411",,claudiabrunke,24.07.2021 21:32:59,CC_BY_NC_4_0,claudiabrunke,claudiabrunke,,,23.01.2023 13:29:24,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90311",9031/1,"100",AT,QU,10.875010000000000,46.975000000000001,"9031","90","31","1",./3.png
10.62501,47.575,3330828503,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/88092192,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.555957999999997,10.619395000000001,"4",,,,,,21.07.2021 16:22:34,"21","7","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"88092192",,angela_husfeld,22.07.2021 06:21:13,CC_BY_NC_4_0,angela_husfeld,angela_husfeld,,,23.01.2023 13:29:43,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"84292",8429/2,"30",A,QU,10.625010000000000,47.575000000000003,"8429","84","29","2",./3.png
12.79168,46.825,3997245458,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/254824780,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Tristach,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,46.806404000000001,12.802504000000001,"37",,,,,,23.07.2022 00:00:00,"23","7","2022","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.254824780,,,,CC_BY_NC_4_0,Stichting Observation International,User 248238,,,11.01.2023 10:27:56,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91424",9142/4,"100",AT,QU,12.791679999999999,46.825000000000003,"9142","91","42","4",./3.png
12.79168,46.825,3996895113,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/254376866,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - D?¶lsach,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,46.828257000000001,12.822602000000000,"33",,,,,,08.09.2022 00:00:00,"8","9","2022","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.254376866,,,,CC_BY_NC_4_0,Stichting Observation International,User 781465,,,11.01.2023 10:28:03,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91424",9142/4,"100",AT,QU,12.791679999999999,46.825000000000003,"9142","91","42","4",./3.png
12.79168,46.825,3996601283,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/252729794,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Nu??dorf-Debant,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,46.828052000000000,12.818771000000000,"13",,,,,,19.08.2022 00:00:00,"19","8","2022","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.252729794,,,,CC_BY_NC_4_0,Stichting Observation International,User 288094,,,11.01.2023 10:38:40,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91424",9142/4,"100",AT,QU,12.791679999999999,46.825000000000003,"9142","91","42","4",./3.png
